###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
MeOu_Hoessle_0058.jpg		no	11:50	11:55	710.000	715.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:29		
MePg_Hoessle_0059.jpg		no	11:55	12:00	715.000	720.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:30		
MePj_Hoessle_0060.jpg		no	12:00	12:05	720.000	725.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:30		
MePx_Hoessle_0061.jpg		no	12:05	12:10	725.000	730.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:30		
MeSh_Hoessle_0062.jpg		no	12:10	12:15	730.000	735.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:31		
MeSy_Hoessle_0063.jpg		no	12:15	12:20	735.000	740.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:31		
MeTd_Hoessle_0064.jpg		no	12:20	12:25	740.000	745.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:31		
MeTf_Hoessle_0065.jpg		no	12:25	12:30	745.000	750.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:31		
MfYv_Drysch_0074.jpg		no	12:30	12:35	750.000	755.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:45		
MgJl_Drysch_0075.jpg		no	12:35	12:40	755.000	760.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:50		
MgJr_Drysch_0076.jpg		no	12:40	12:45	760.000	765.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:50		
MgKe_Drysch_0078.jpg		no	12:45	12:50	765.000	770.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:50		
MgKj_Drysch_0079.jpg		no	12:50	12:55	770.000	775.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:50		
MgKr_Drysch_0080.jpg		no	12:55	13:00	775.000	780.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:50		
MlGy_Hoessle_0066.jpg		no	13:00	13:05	780.000	785.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:45		
MlHb_Hoessle_0067.jpg		no	13:05	13:10	785.000	790.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:45		
MlHf_Hoessle_0068.jpg		no	13:10	13:15	790.000	795.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:45		
MlJy_Hoessle_0069.jpg		no	13:15	13:20	795.000	800.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:46		
MlKa_Hoessle_0070.jpg		no	13:20	13:25	800.000	805.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:46		
MlOj_Hoessle_0071.jpg		no	13:25	13:30	805.000	810.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:48		
MlOl_Hoessle_0072.jpg		no	13:30	13:35	810.000	815.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:48		
MlPw_Hoessle_0073.jpg		no	13:35	13:40	815.000	820.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:49		
MlQa_Hoessle_0074.jpg		no	13:40	13:45	820.000	825.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:49		
MlRh_Hoessle_0075.jpg		no	13:45	13:50	825.000	830.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:49		
MlRv_Hoessle_0076.jpg		no	13:50	13:55	830.000	835.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:50		
MlTv_Hoessle_0077.jpg		no	13:55	14:00	835.000	840.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:50		
MlTx_Hoessle_0078.jpg		no	14:00	14:05	840.000	845.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:50		
MlUt_Hoessle_0079.jpg		no	14:05	14:10	845.000	850.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:51		
MlUw_Hoessle_0080.jpg		no	14:10	14:15	850.000	855.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:51		
MmCv_Hoessle_0081.jpg		no	14:15	14:20	855.000	860.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:54		
MmDm_Hoessle_0082.jpg		no	14:20	14:25	860.000	865.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:55		
MmEf_Hoessle_0083.jpg		no	14:25	14:30	865.000	870.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:55		
MmEi_Hoessle_0084.jpg		no	14:30	14:35	870.000	875.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:55		
MmEt_Hoessle_0085.jpg		no	14:35	14:40	875.000	880.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:55		
MmLs_Hoessle_0086.jpg		no	14:40	14:45	880.000	885.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:58		
MmMc_Hoessle_0087.jpg		no	14:45	14:50	885.000	890.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:58		
MmNt_Hoessle_0088.jpg		no	14:50	14:55	890.000	895.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:59		
MmOn_Hoessle_0089.jpg		no	14:55	15:00	895.000	900.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 14:59		
MnUz_Hoessle_0090.jpg		no	15:00	15:05	900.000	905.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 15:13		
